ID,Calories_Burned
TEST_4358,1629.2687
TEST_4359,2376.8403
TEST_4360,1706.6664
TEST_4361,1712.9012
TEST_4362,2479.056
TEST_4363,2502.9946
TEST_4364,2573.6353
TEST_4365,2039.7145
TEST_4366,1819.194
TEST_4367,1672.8829
TEST_4368,2156.857
TEST_4369,1518.4906
TEST_4370,2187.6113
TEST_4371,1705.007
TEST_4372,1778.7677
TEST_4373,2534.6743
TEST_4374,1840.8036
TEST_4375,2316.2588
TEST_4376,1395.2545
TEST_4377,2048.7969
TEST_4378,1482.0255
TEST_4379,2511.4219
TEST_4380,2197.158
TEST_4381,2091.4075
TEST_4382,1551.1527
TEST_4383,1372.7562
TEST_4384,1700.9825
TEST_4385,1909.3451
TEST_4386,1883.8497
TEST_4387,2194.4607
TEST_4388,2765.811
TEST_4389,1359.7015
TEST_4390,1405.4242
TEST_4391,2206.5955
TEST_4392,2610.2583
TEST_4393,2358.8179
TEST_4394,2015.1439
TEST_4395,2087.208
TEST_4396,1950.7965
TEST_4397,1412.6278
TEST_4398,1600.7118
TEST_4399,2217.9495
TEST_4400,2256.3142
TEST_4401,1728.7545
TEST_4402,1719.9261
TEST_4403,1829.8712
TEST_4404,1861.2872
TEST_4405,2978.9165
TEST_4406,1786.3029
TEST_4407,1524.4095
TEST_4408,1925.4491
TEST_4409,2664.463
TEST_4410,2515.151
TEST_4411,1757.0511
TEST_4412,1697.3497
TEST_4413,1916.2281
TEST_4414,1880.7716
TEST_4415,1533.0265
TEST_4416,1540.297
TEST_4417,1766.5011
TEST_4418,2353.9297
TEST_4419,2251.648
TEST_4420,2920.5518
TEST_4421,2487.8003
TEST_4422,2959.5674
TEST_4423,2235.6353
TEST_4424,1686.6493
TEST_4425,2756.3545
TEST_4426,1341.9957
TEST_4427,1254.9154
TEST_4428,1824.2975
TEST_4429,2075.2222
TEST_4430,1644.6735
TEST_4431,2682.7046
TEST_4432,2248.1172
TEST_4433,1812.2252
TEST_4434,1891.5297
TEST_4435,2756.276
TEST_4436,1609.6964
TEST_4437,2285.2947
TEST_4438,2351.0054
TEST_4439,2508.728
TEST_4440,1868.0521
TEST_4441,1429.5692
TEST_4442,1369.9589
TEST_4443,1525.8856
TEST_4444,1659.2333
TEST_4445,1982.7267
TEST_4446,2238.8691
TEST_4447,1695.7062
TEST_4448,1515.8588
TEST_4449,1267.9415
TEST_4450,1692.4879
TEST_4451,1492.8082
TEST_4452,1586.6654
TEST_4453,2567.474
TEST_4454,2307.6443
TEST_4455,1412.6547
TEST_4456,1774.7223
TEST_4457,2081.463
TEST_4458,2063.947
TEST_4459,2439.6223
TEST_4460,2251.7153
TEST_4461,2244.6824
TEST_4462,1479.4059
TEST_4463,2897.261
TEST_4464,2100.1123
TEST_4465,3009.8882
TEST_4466,1577.3475
TEST_4467,1700.7352
TEST_4468,2426.329
TEST_4469,1557.1989
TEST_4470,1409.119
TEST_4471,1975.298
TEST_4472,2211.6018
TEST_4473,2531.1074
TEST_4474,2650.5723
TEST_4475,2131.039
TEST_4476,2240.1558
TEST_4477,2133.6072
TEST_4478,1671.3407
TEST_4479,2087.8948
TEST_4480,2254.6
TEST_4481,1834.2345
TEST_4482,1829.7897
TEST_4483,2078.598
TEST_4484,1843.2152
TEST_4485,3064.121
TEST_4486,2295.4973
TEST_4487,1550.7914
TEST_4488,1672.4125
TEST_4489,1418.9327
TEST_4490,1798.5685
TEST_4491,1787.2411
TEST_4492,1952.8807
TEST_4493,1198.5293
TEST_4494,2312.857
TEST_4495,1436.2274
TEST_4496,1726.735
TEST_4497,3089.3838
TEST_4498,1807.5836
TEST_4499,2160.379
TEST_4500,1381.8466
TEST_4501,1937.255
TEST_4502,2144.0396
TEST_4503,2183.5356
TEST_4504,1643.4489
TEST_4505,2221.7632
TEST_4506,1978.3109
TEST_4507,2364.9878
TEST_4508,1565.8773
TEST_4509,2314.5884
TEST_4510,1721.2955
TEST_4511,1343.7643
TEST_4512,2196.572
TEST_4513,2436.843
TEST_4514,2007.6935
TEST_4515,2384.3608
TEST_4516,1360.9716
TEST_4517,2483.2688
TEST_4518,2472.4546
TEST_4519,1521.2462
TEST_4520,2350.082
TEST_4521,2004.6439
TEST_4522,1512.2535
TEST_4523,1893.2391
TEST_4524,1589.483
TEST_4525,1964.2113
TEST_4526,1714.2294
TEST_4527,1854.0121
TEST_4528,2405.5515
TEST_4529,1919.7855
TEST_4530,1780.9725
TEST_4531,1783.4064
TEST_4532,1976.7626
TEST_4533,1335.3807
TEST_4534,1391.1395
TEST_4535,2188.452
TEST_4536,1753.4996
TEST_4537,1536.9113
TEST_4538,2231.943
TEST_4539,1961.3073
TEST_4540,1753.3883
TEST_4541,2542.2827
TEST_4542,1641.1552
TEST_4543,2256.0293
TEST_4544,1475.3866
TEST_4545,2495.6748
TEST_4546,1696.0609
TEST_4547,1479.4498
TEST_4548,1831.389
TEST_4549,2102.2673
TEST_4550,1329.9977
TEST_4551,1482.5211
TEST_4552,2109.416
TEST_4553,1471.892
TEST_4554,1784.8434
TEST_4555,1877.2911
TEST_4556,2044.5968
TEST_4557,1818.8358
TEST_4558,1542.351
TEST_4559,2015.247
TEST_4560,1246.7384
TEST_4561,1703.2738
TEST_4562,1625.3282
TEST_4563,2566.999
TEST_4564,2449.3042
TEST_4565,1877.5228
TEST_4566,1909.1573
TEST_4567,2497.4316
TEST_4568,1875.3339
TEST_4569,2171.11
TEST_4570,2658.7651
TEST_4571,2663.2378
TEST_4572,2053.8574
TEST_4573,2072.3486
TEST_4574,1878.0958
TEST_4575,1769.2543
TEST_4576,1862.3597
TEST_4577,2633.459
TEST_4578,1316.2804
TEST_4579,1623.6097
TEST_4580,2085.404
TEST_4581,2067.2683
TEST_4582,1652.8134
TEST_4583,1851.5275
TEST_4584,2637.4736
TEST_4585,1890.0038
TEST_4586,1693.0311
TEST_4587,1592.5958
TEST_4588,1921.1456
TEST_4589,1416.6215
TEST_4590,1540.4574
TEST_4591,2065.4236
TEST_4592,2092.486
TEST_4593,2038.1097
TEST_4594,1682.1395
TEST_4595,1999.6901
TEST_4596,1253.5587
TEST_4597,2515.6465
TEST_4598,2235.5215
TEST_4599,1579.3143
TEST_4600,1655.5846
TEST_4601,1385.9767
TEST_4602,2203.2947
TEST_4603,1969.5302
TEST_4604,2033.58
TEST_4605,2022.2279
TEST_4606,1624.8043
TEST_4607,1751.8207
TEST_4608,2137.1624
TEST_4609,1352.8798
TEST_4610,2066.1702
TEST_4611,1735.2133
TEST_4612,2354.0918
TEST_4613,1709.6935
TEST_4614,1978.4513
TEST_4615,1539.8583
TEST_4616,2614.836
TEST_4617,2298.4788
TEST_4618,2596.9397
TEST_4619,2324.1199
TEST_4620,1791.6786
TEST_4621,2527.2422
TEST_4622,1776.2594
TEST_4623,1458.5472
TEST_4624,1559.0065
TEST_4625,1744.4406
TEST_4626,2358.3591
TEST_4627,1935.9401
TEST_4628,2290.7634
TEST_4629,2097.447
TEST_4630,1349.4083
TEST_4631,2032.653
TEST_4632,1478.8551
TEST_4633,2018.8878
TEST_4634,2440.1714
TEST_4635,2176.9358
TEST_4636,1518.0973
TEST_4637,2411.4026
TEST_4638,2483.588
TEST_4639,1978.1823
TEST_4640,2160.0674
TEST_4641,1682.7589
TEST_4642,1624.1647
TEST_4643,1464.6202
TEST_4644,1484.2184
TEST_4645,2291.2913
TEST_4646,1753.6095
TEST_4647,1312.1578
TEST_4648,2117.979
TEST_4649,2143.996
TEST_4650,1923.5743
TEST_4651,2510.3574
TEST_4652,2598.8013
TEST_4653,2054.6843
TEST_4654,2223.4888
TEST_4655,1776.5995
TEST_4656,2223.9824
TEST_4657,1720.0367
TEST_4658,2033.5756
TEST_4659,1795.2123
TEST_4660,2041.099
TEST_4661,1855.82
TEST_4662,1919.1886
TEST_4663,1487.1676
TEST_4664,1300.0399
TEST_4665,1629.8185
TEST_4666,1853.7953
TEST_4667,2411.8503
TEST_4668,1516.546
TEST_4669,2610.0605
TEST_4670,2678.975
TEST_4671,2099.248
TEST_4672,1670.4877
TEST_4673,1713.5353
TEST_4674,1600.1698
TEST_4675,1702.6906
TEST_4676,1835.432
TEST_4677,1856.4259
TEST_4678,2266.835
TEST_4679,2243.9443
TEST_4680,3003.9614
TEST_4681,1394.0582
TEST_4682,1980.1415
TEST_4683,2219.5615
TEST_4684,1769.816
TEST_4685,2501.085
TEST_4686,1157.7714
TEST_4687,1757.1393
TEST_4688,1141.5353
TEST_4689,1704.4039
TEST_4690,1819.9127
TEST_4691,1887.7975
TEST_4692,1994.0846
TEST_4693,2666.0425
TEST_4694,2171.4028
TEST_4695,1771.7604
TEST_4696,1864.7189
TEST_4697,2038.6515
TEST_4698,1415.6647
TEST_4699,1512.597
TEST_4700,1747.808
TEST_4701,2297.2441
TEST_4702,2533.3052
TEST_4703,1602.5944
TEST_4704,2011.1742
TEST_4705,2780.7104
TEST_4706,2189.9202
TEST_4707,2120.0015
TEST_4708,1811.9808
TEST_4709,2869.0244
TEST_4710,1966.9152
TEST_4711,2597.6055
TEST_4712,1642.6776
TEST_4713,1595.4586
TEST_4714,2837.5337
TEST_4715,1939.1967
TEST_4716,1794.0782
TEST_4717,1706.7609
TEST_4718,1820.4652
TEST_4719,1935.3854
TEST_4720,1832.9818
TEST_4721,1941.7714
TEST_4722,1480.6537
TEST_4723,1899.5958
TEST_4724,1772.609
TEST_4725,1296.3253
TEST_4726,1608.9296
TEST_4727,1383.0614
TEST_4728,2736.377
TEST_4729,2095.3975
TEST_4730,1505.1163
TEST_4731,2335.1013
TEST_4732,2881.0771
TEST_4733,1408.7848
TEST_4734,1970.1969
TEST_4735,1513.1263
TEST_4736,2129.3018
TEST_4737,2519.7715
TEST_4738,2410.8088
TEST_4739,1833.1093
TEST_4740,2227.78
TEST_4741,1720.9545
TEST_4742,1685.0302
TEST_4743,1796.0382
TEST_4744,2612.373
TEST_4745,1926.6552
TEST_4746,2328.4792
TEST_4747,1957.0463
TEST_4748,1357.5148
TEST_4749,1823.2152
TEST_4750,2360.2483
TEST_4751,1362.1154
TEST_4752,1398.1049
TEST_4753,2273.1887
TEST_4754,2118.6182
TEST_4755,2042.8978
TEST_4756,2160.114
TEST_4757,1843.7494
TEST_4758,2108.1309
TEST_4759,1634.7811
TEST_4760,2781.024
TEST_4761,2367.836
TEST_4762,2089.226
TEST_4763,1984.3356
TEST_4764,1760.2936
TEST_4765,2556.1636
TEST_4766,1565.61
TEST_4767,1478.3126
TEST_4768,2040.7506
TEST_4769,2754.9424
TEST_4770,1289.6647
TEST_4771,1759.4547
TEST_4772,2057.7507
TEST_4773,1516.7404
TEST_4774,2000.1141
TEST_4775,2208.2698
TEST_4776,1494.0927
TEST_4777,1740.0231
TEST_4778,1549.2152
TEST_4779,2465.371
TEST_4780,3114.7732
TEST_4781,1993.8036
TEST_4782,2639.4517
TEST_4783,1490.6261
TEST_4784,1256.3861
TEST_4785,1942.9003
TEST_4786,1527.4711
TEST_4787,2155.656
TEST_4788,2100.6455
TEST_4789,2362.6812
TEST_4790,1922.9454
TEST_4791,2555.5361
TEST_4792,1615.1925
TEST_4793,2352.2705
TEST_4794,2012.1754
TEST_4795,2070.0305
TEST_4796,2446.0542
TEST_4797,1696.0592
TEST_4798,1339.631
TEST_4799,1738.3871
TEST_4800,1454.8029
TEST_4801,2214.2576
TEST_4802,1965.087
TEST_4803,1676.91
TEST_4804,1432.2491
TEST_4805,2509.377
TEST_4806,1499.2985
TEST_4807,2558.6514
TEST_4808,2012.5721
TEST_4809,1881.1329
TEST_4810,1608.2548
TEST_4811,1529.4945
TEST_4812,2438.5686
TEST_4813,2341.5662
TEST_4814,1794.9066
TEST_4815,1205.0565
TEST_4816,1635.6556
TEST_4817,2882.5767
TEST_4818,1879.735
TEST_4819,1825.6302
TEST_4820,1374.3414
TEST_4821,1664.0035
TEST_4822,2369.9138
TEST_4823,1416.4213
TEST_4824,2071.4485
TEST_4825,2623.085
TEST_4826,1554.0055
TEST_4827,2740.7637
TEST_4828,1509.6188
TEST_4829,2353.0693
TEST_4830,2505.5278
TEST_4831,2262.498
TEST_4832,1676.5299
TEST_4833,2266.9622
TEST_4834,2308.466
TEST_4835,2440.454
TEST_4836,1769.1959
TEST_4837,2530.4019
TEST_4838,3183.3232
TEST_4839,2140.1763
TEST_4840,2090.2773
TEST_4841,2205.1284
TEST_4842,1569.6422
TEST_4843,1729.5433
TEST_4844,3078.467
TEST_4845,2728.261
TEST_4846,1783.0707
TEST_4847,2319.8438
TEST_4848,2706.5757
TEST_4849,1390.5751
TEST_4850,1898.7245
TEST_4851,2761.524
TEST_4852,1669.965
TEST_4853,1353.7406
TEST_4854,1627.3895
TEST_4855,2948.3691
TEST_4856,2792.2905
TEST_4857,2343.326
TEST_4858,2147.8315
TEST_4859,1558.8995
TEST_4860,1388.5685
TEST_4861,1818.7955
TEST_4862,2231.5596
TEST_4863,1619.5787
TEST_4864,1707.744
TEST_4865,1644.8607
TEST_4866,1675.7792
TEST_4867,2155.5713
TEST_4868,1643.4576
TEST_4869,1399.1227
TEST_4870,1897.0646
TEST_4871,2104.104
TEST_4872,2246.0647
TEST_4873,2084.8086
TEST_4874,1508.8549
TEST_4875,2151.8452
TEST_4876,2207.5728
TEST_4877,1831.1808
TEST_4878,1786.6132
TEST_4879,1814.6141
TEST_4880,1828.503
TEST_4881,1484.1263
TEST_4882,1922.6022
TEST_4883,2420.3977
TEST_4884,2025.7474
TEST_4885,2162.3538
TEST_4886,1843.027
TEST_4887,2607.9058
TEST_4888,1979.482
TEST_4889,2086.9756
TEST_4890,1415.0704
TEST_4891,1386.0319
TEST_4892,2092.5085
TEST_4893,2138.067
TEST_4894,2198.7778
TEST_4895,2673.559
TEST_4896,2404.5093
TEST_4897,1665.9755
TEST_4898,2856.9695
TEST_4899,2356.1743
TEST_4900,2692.142
TEST_4901,2002.0983
TEST_4902,2051.2585
TEST_4903,1586.0028
TEST_4904,1793.2472
TEST_4905,2074.9202
TEST_4906,1935.421
TEST_4907,1661.195
TEST_4908,1546.847
TEST_4909,1371.8959
TEST_4910,1903.3788
TEST_4911,1953.7186
TEST_4912,1583.8431
TEST_4913,2044.0875
TEST_4914,2333.3555
TEST_4915,2652.268
TEST_4916,1915.5402
TEST_4917,1987.3204
TEST_4918,1942.3475
TEST_4919,2812.1167
TEST_4920,2036.9777
TEST_4921,1245.2772
TEST_4922,2337.975
TEST_4923,2339.5718
TEST_4924,1735.7731
TEST_4925,1640.8639
TEST_4926,1897.6691
TEST_4927,1286.3026
TEST_4928,2942.9521
TEST_4929,2060.7744
TEST_4930,1806.2484
TEST_4931,1953.6024
TEST_4932,2159.6035
TEST_4933,1957.1827
TEST_4934,2332.5085
TEST_4935,1768.3353
TEST_4936,1269.9357
TEST_4937,1690.4213
TEST_4938,1743.1027
TEST_4939,2473.3394
TEST_4940,1817.7511
TEST_4941,2499.362
TEST_4942,1515.1898
TEST_4943,2937.0156
TEST_4944,1537.9513
TEST_4945,2012.9286
TEST_4946,1445.973
TEST_4947,1349.089
TEST_4948,1907.1268
TEST_4949,1687.8534
TEST_4950,2129.792
TEST_4951,1715.6368
TEST_4952,1852.5314
TEST_4953,1471.2267
TEST_4954,1929.0109
TEST_4955,2202.3625
TEST_4956,1786.7203
TEST_4957,2001.9388
TEST_4958,2097.4558
TEST_4959,1781.9852
TEST_4960,2245.8994
TEST_4961,2556.001
TEST_4962,2093.4358
TEST_4963,1770.7113
TEST_4964,2429.7493
TEST_4965,2464.1218
TEST_4966,2315.8945
TEST_4967,1828.1959
TEST_4968,2127.9917
TEST_4969,1499.3561
TEST_4970,2002.6681
TEST_4971,1883.3075
TEST_4972,1530.8539
TEST_4973,1729.1154
TEST_4974,1359.8444
TEST_4975,1329.8304
TEST_4976,1601.6752
TEST_4977,2329.1274
TEST_4978,1371.0416
TEST_4979,2220.2153
TEST_4980,1490.6627
TEST_4981,2307.852
TEST_4982,1835.6595
TEST_4983,2260.4011
TEST_4984,1629.4657
TEST_4985,1592.1007
TEST_4986,2282.9844
TEST_4987,2487.2378
TEST_4988,1879.9835
TEST_4989,2369.9297
TEST_4990,2214.894
TEST_4991,1772.0741
TEST_4992,1702.6039
TEST_4993,2217.9963
TEST_4994,1545.3741
TEST_4995,1814.2333
TEST_4996,1729.3312
TEST_4997,1703.1122
TEST_4998,2528.8833
TEST_4999,1539.4684
TEST_5000,1882.2218
TEST_5001,1444.9882
TEST_5002,1544.0826
TEST_5003,1389.4498
TEST_5004,2281.3088
TEST_5005,1645.684
TEST_5006,1753.1073
TEST_5007,2393.5615
TEST_5008,2185.2488
TEST_5009,2211.4556
TEST_5010,1754.6146
TEST_5011,2470.1255
TEST_5012,2278.3809
TEST_5013,1736.6378
TEST_5014,1537.732
TEST_5015,2079.541
TEST_5016,2089.266
TEST_5017,1782.5934
TEST_5018,2337.1104
TEST_5019,1398.1713
TEST_5020,1731.4769
TEST_5021,2129.612
TEST_5022,2763.0488
TEST_5023,1944.6017
TEST_5024,2497.8313
TEST_5025,1439.6244
TEST_5026,1805.7697
TEST_5027,1620.4625
TEST_5028,1913.4818
TEST_5029,1505.1791
TEST_5030,2026.0541
TEST_5031,2098.13
TEST_5032,1169.5548
TEST_5033,1911.5878
TEST_5034,1648.5343
TEST_5035,2678.769
TEST_5036,1723.902
TEST_5037,2146.071
TEST_5038,1884.3292
TEST_5039,1942.6256
TEST_5040,1667.4323
TEST_5041,1674.5153
TEST_5042,2331.539
TEST_5043,2323.1484
TEST_5044,2113.8718
TEST_5045,2368.6382
TEST_5046,2078.6406
TEST_5047,2411.2634
TEST_5048,1549.8566
TEST_5049,1531.4615
TEST_5050,1244.6305
TEST_5051,2162.9714
TEST_5052,1626.0001
TEST_5053,1558.4933
TEST_5054,2294.759
TEST_5055,1908.8927
TEST_5056,1812.3121
TEST_5057,1583.9684
TEST_5058,1628.2924
TEST_5059,1566.8912
TEST_5060,1949.921
TEST_5061,1905.3458
TEST_5062,1868.9781
TEST_5063,1959.9847
TEST_5064,1734.3427
TEST_5065,2137.152
TEST_5066,2305.149
TEST_5067,1942.4967
TEST_5068,1751.805
TEST_5069,1735.549
TEST_5070,1897.9281
TEST_5071,2022.3124
TEST_5072,2347.7158
TEST_5073,1820.4027
TEST_5074,1412.745
TEST_5075,1800.1451
TEST_5076,2042.5714
TEST_5077,1695.3883
TEST_5078,2304.472
TEST_5079,1411.9972
TEST_5080,1959.3187
TEST_5081,1946.6237
TEST_5082,1801.1324
TEST_5083,2023.6823
TEST_5084,2512.8044
TEST_5085,2829.4727
TEST_5086,2397.7764
TEST_5087,2050.5645
TEST_5088,1340.652
TEST_5089,1344.9987
TEST_5090,1737.66
TEST_5091,1502.8903
TEST_5092,1562.3597
TEST_5093,2176.5388
TEST_5094,1550.8507
TEST_5095,2009.1864
TEST_5096,1367.1539
TEST_5097,1655.3917
TEST_5098,2508.4814
TEST_5099,2029.6823
TEST_5100,2312.5254
TEST_5101,1351.4791
TEST_5102,2179.8594
TEST_5103,1558.9574
TEST_5104,2474.369
TEST_5105,1976.1735
TEST_5106,2496.7856
TEST_5107,2587.4604
TEST_5108,1996.9471
TEST_5109,1919.4376
TEST_5110,2115.926
TEST_5111,1824.3314
TEST_5112,1573.2572
TEST_5113,1631.9532
TEST_5114,1328.7347
TEST_5115,2536.7007
TEST_5116,2906.5117
TEST_5117,2537.705
TEST_5118,1668.0822
TEST_5119,2519.4768
TEST_5120,2171.5952
TEST_5121,1872.5868
TEST_5122,1575.6825
TEST_5123,2042.6566
TEST_5124,2282.414
TEST_5125,2236.466
TEST_5126,2494.0981
TEST_5127,2384.759
TEST_5128,1765.0758
TEST_5129,1288.1493
TEST_5130,1961.9332
TEST_5131,2538.6064
TEST_5132,1724.0653
TEST_5133,1962.267
TEST_5134,1714.4379
TEST_5135,2586.9521
TEST_5136,2034.205
TEST_5137,1355.2286
TEST_5138,1744.1942
TEST_5139,1741.6583
TEST_5140,2091.4624
TEST_5141,2096.6655
TEST_5142,1543.119
TEST_5143,2009.6012
TEST_5144,1909.7391
TEST_5145,1375.7789
TEST_5146,1241.7208
TEST_5147,2644.1738
TEST_5148,2200.3289
TEST_5149,2061.4148
TEST_5150,3004.358
TEST_5151,2117.9077
TEST_5152,1360.9738
TEST_5153,2019.3329
TEST_5154,1673.8607
TEST_5155,1493.1473
TEST_5156,1359.9369
TEST_5157,2149.6367
TEST_5158,1916.8268
TEST_5159,2062.5688
TEST_5160,1806.6295
TEST_5161,1920.0072
TEST_5162,2179.4106
TEST_5163,2780.955
TEST_5164,2887.4595
TEST_5165,1773.9496
TEST_5166,1462.6527
TEST_5167,2573.1362
TEST_5168,1964.4601
TEST_5169,1828.4193
TEST_5170,2177.1943
TEST_5171,1629.8016
TEST_5172,2346.0647
TEST_5173,2232.7195
TEST_5174,2457.6992
TEST_5175,2002.9681
TEST_5176,2165.461
TEST_5177,1429.0153
TEST_5178,2348.942
TEST_5179,1899.41
TEST_5180,1340.2345
TEST_5181,1991.5309
TEST_5182,1957.9908
TEST_5183,2552.7856
TEST_5184,2452.359
TEST_5185,1871.3175
TEST_5186,2012.4742
TEST_5187,1967.6898
TEST_5188,2603.6729
TEST_5189,1488.1454
TEST_5190,1831.6959
TEST_5191,1989.1014
TEST_5192,2063.4863
TEST_5193,2053.9329
TEST_5194,2247.0344
TEST_5195,1404.8712
TEST_5196,1801.9926
TEST_5197,2393.5625
TEST_5198,1456.275
TEST_5199,2210.569
TEST_5200,2747.725
TEST_5201,1965.9613
TEST_5202,1852.6105
TEST_5203,1680.983
TEST_5204,1854.6246
TEST_5205,2483.333
TEST_5206,2409.3694
TEST_5207,1769.869
TEST_5208,2643.1655
TEST_5209,2641.813
TEST_5210,2556.7617
TEST_5211,1355.2069
TEST_5212,1515.2775
TEST_5213,1462.1034
TEST_5214,2924.7495
TEST_5215,1461.8956
TEST_5216,1515.3429
TEST_5217,1532.3744
TEST_5218,2427.7427
TEST_5219,1594.4423
TEST_5220,1832.9938
TEST_5221,1309.4359
TEST_5222,1791.5314
TEST_5223,2714.9805
TEST_5224,2489.2551
TEST_5225,1817.7262
TEST_5226,2337.482
TEST_5227,1864.3805
TEST_5228,1654.2784
TEST_5229,3026.8438
TEST_5230,2408.0605
TEST_5231,2048.5117
TEST_5232,1580.2855
TEST_5233,1943.0167
TEST_5234,2952.2441
TEST_5235,2386.7803
TEST_5236,1718.0494
TEST_5237,2757.2505
TEST_5238,1892.827
TEST_5239,1698.7018
TEST_5240,1424.3656
TEST_5241,1780.3512
TEST_5242,1635.2526
TEST_5243,1342.3109
TEST_5244,2241.9668
TEST_5245,1268.9132
TEST_5246,1633.3273
TEST_5247,2305.8652
TEST_5248,1644.9625
TEST_5249,1370.201
TEST_5250,1373.5912
TEST_5251,1849.1002
TEST_5252,1577.0724
TEST_5253,1771.5638
TEST_5254,1587.8883
TEST_5255,1683.7811
TEST_5256,1916.421
TEST_5257,2075.5974
TEST_5258,1859.3192
TEST_5259,1790.5087
TEST_5260,2209.1028
TEST_5261,1741.8341
TEST_5262,1862.2389
TEST_5263,2511.9912
TEST_5264,1759.3771
TEST_5265,2199.0798
TEST_5266,2362.1523
TEST_5267,2363.5503
TEST_5268,1619.1085
TEST_5269,2172.8347
TEST_5270,2359.378
TEST_5271,1777.7928
TEST_5272,1748.0289
TEST_5273,1817.1683
TEST_5274,1337.3173
TEST_5275,2316.9233
TEST_5276,2561.2905
TEST_5277,2739.9443
TEST_5278,1330.5536
TEST_5279,2653.8794
TEST_5280,1347.8832
TEST_5281,2119.6357
TEST_5282,1103.2903
TEST_5283,2697.3228
TEST_5284,1525.159
TEST_5285,2289.6704
TEST_5286,2266.175
TEST_5287,1453.1859
TEST_5288,1515.3822
TEST_5289,1765.3988
TEST_5290,1821.2982
TEST_5291,2247.3208
TEST_5292,1366.3702
TEST_5293,2454.1716
TEST_5294,2721.5454
TEST_5295,2358.3662
TEST_5296,1797.7853
TEST_5297,1808.9515
TEST_5298,1602.9208
TEST_5299,2756.8315
TEST_5300,1759.8395
TEST_5301,2547.1196
TEST_5302,2307.1782
TEST_5303,1868.6622
TEST_5304,2453.2678
TEST_5305,1512.1798
TEST_5306,1955.8383
TEST_5307,2462.8838
TEST_5308,1605.2723
TEST_5309,2214.7969
TEST_5310,2620.4248
TEST_5311,2152.6213
TEST_5312,2182.4648
TEST_5313,1596.641
TEST_5314,1628.0248
TEST_5315,1872.3851
TEST_5316,2033.7823
TEST_5317,1845.3043
TEST_5318,1994.6876
TEST_5319,2513.545
TEST_5320,1845.9789
TEST_5321,1936.7574
TEST_5322,2034.0892
TEST_5323,1636.1752
TEST_5324,2297.5557
TEST_5325,1828.3341
TEST_5326,2002.1505
TEST_5327,1587.9725
TEST_5328,1772.9742
TEST_5329,2260.665
TEST_5330,1926.3815
TEST_5331,1940.6696
TEST_5332,2682.199
TEST_5333,1828.2428
TEST_5334,2116.2048
TEST_5335,1506.4227
TEST_5336,1360.1007
TEST_5337,1715.7618
TEST_5338,2414.5247
TEST_5339,1993.9025
TEST_5340,2127.5208
TEST_5341,2265.7046
TEST_5342,2226.1025
TEST_5343,2234.609
TEST_5344,1700.2296
TEST_5345,2539.7773
TEST_5346,1467.5192
TEST_5347,2022.9452
TEST_5348,1739.5321
TEST_5349,1903.7318
TEST_5350,1848.194
TEST_5351,2294.83
TEST_5352,3001.0752
TEST_5353,1601.3502
TEST_5354,1946.2594
TEST_5355,2240.5767
TEST_5356,2539.0894
TEST_5357,2203.9932
TEST_5358,2532.714
TEST_5359,1385.3458
TEST_5360,1825.1415
TEST_5361,2333.0933
TEST_5362,2142.3455
TEST_5363,2227.6787
TEST_5364,2245.437
TEST_5365,1375.7174
TEST_5366,2562.9897
TEST_5367,2599.8506
TEST_5368,1819.3046
TEST_5369,2304.0535
TEST_5370,2344.8613
TEST_5371,1700.5082
TEST_5372,1390.8031
TEST_5373,1950.736
TEST_5374,1964.2745
TEST_5375,1933.838
TEST_5376,1484.2733
TEST_5377,1404.7091
TEST_5378,2029.1442
TEST_5379,2032.0936
TEST_5380,1483.6827
TEST_5381,2016.809
TEST_5382,1733.7885
TEST_5383,2509.0303
TEST_5384,1681.795
TEST_5385,2367.6643
TEST_5386,1233.1073
TEST_5387,2724.3308
TEST_5388,1943.0665
TEST_5389,1398.5428
TEST_5390,2009.8512
TEST_5391,2308.3638
TEST_5392,2377.9521
TEST_5393,2403.872
TEST_5394,1662.0565
TEST_5395,1754.7787
TEST_5396,2240.5789
TEST_5397,2231.2874
TEST_5398,2072.9292
TEST_5399,2389.1675
TEST_5400,1973.9672
TEST_5401,2417.054
TEST_5402,1509.972
TEST_5403,2322.3276
TEST_5404,2029.8068
TEST_5405,1768.87
TEST_5406,1505.6674
TEST_5407,1984.2999
TEST_5408,1771.5028
TEST_5409,2967.4668
TEST_5410,2362.3984
TEST_5411,1737.7101
TEST_5412,1929.1407
TEST_5413,1823.9882
TEST_5414,2104.891
TEST_5415,2636.5059
TEST_5416,2093.651
TEST_5417,1258.4757
TEST_5418,1827.8585
TEST_5419,2454.2656
TEST_5420,2662.6025
TEST_5421,1368.4481
TEST_5422,1815.8319
TEST_5423,2317.811
TEST_5424,1802.8925
TEST_5425,1942.7169
TEST_5426,2747.6172
TEST_5427,1922.3573
TEST_5428,1940.5392
TEST_5429,2029.2604
TEST_5430,1724.682
TEST_5431,1569.2828
TEST_5432,2586.2402
TEST_5433,2121.9834
TEST_5434,1581.2919
TEST_5435,1896.2103
TEST_5436,2146.0547
TEST_5437,2822.8423
TEST_5438,2106.7722
TEST_5439,2630.709
TEST_5440,1662.5421
TEST_5441,1786.5453
TEST_5442,2510.9854
TEST_5443,2352.1125
TEST_5444,2863.3762
TEST_5445,2249.565
TEST_5446,2313.2568
