ID,Calories_Burned
TEST_4655,12712.176
TEST_4656,14998.057
TEST_4657,15603.028
TEST_4658,12085.968
TEST_4659,14418.266
TEST_4660,13422.647
TEST_4661,17600.443
TEST_4662,11974.655
TEST_4663,16193.385
TEST_4664,12403.663
TEST_4665,14005.545
TEST_4666,18587.955
TEST_4667,20032.686
TEST_4668,15316.252
TEST_4669,19342.23
TEST_4670,20448.053
TEST_4671,15688.847
TEST_4672,12263.009
TEST_4673,16584.592
TEST_4674,11947.414
TEST_4675,18879.13
TEST_4676,13624.964
TEST_4677,15533.647
TEST_4678,15738.09
TEST_4679,16000.154
TEST_4680,20687.707
TEST_4681,15059.446
TEST_4682,12988.641
TEST_4683,17093.102
TEST_4684,12958.433
TEST_4685,18725.582
TEST_4686,11916.553
TEST_4687,14356.461
TEST_4688,11648.376
TEST_4689,11691.004
TEST_4690,16810.242
TEST_4691,14265.029
TEST_4692,13327.086
TEST_4693,17560.307
TEST_4694,14949.909
TEST_4695,15431.929
TEST_4696,11479.877
TEST_4697,19436.404
TEST_4698,12618.267
TEST_4699,16848.178
TEST_4700,12279.487
TEST_4701,16770.045
TEST_4702,16774.969
TEST_4703,14124.742
TEST_4704,17011.105
TEST_4705,19484.625
TEST_4706,13803.249
TEST_4707,18574.875
TEST_4708,11467.539
TEST_4709,16726.24
TEST_4710,16715.352
TEST_4711,20276.648
TEST_4712,12758.533
TEST_4713,13384.238
TEST_4714,17552.213
TEST_4715,12566.232
TEST_4716,15220.513
TEST_4717,15865.817
TEST_4718,12479.767
TEST_4719,13592.48
TEST_4720,12423.013
TEST_4721,14195.494
TEST_4722,11017.737
TEST_4723,14295.551
TEST_4724,14109.511
TEST_4725,9736.474
TEST_4726,12290.972
TEST_4727,10763.537
TEST_4728,18470.988
TEST_4729,18283.33
TEST_4730,14332.251
TEST_4731,17994.803
TEST_4732,18961.91
TEST_4733,11736.876
TEST_4734,15110.53
TEST_4735,10829.23
TEST_4736,17879.674
TEST_4737,19091.018
TEST_4738,18968.088
TEST_4739,17593.209
TEST_4740,16255.339
TEST_4741,15858.424
TEST_4742,13764.53
TEST_4743,16693.344
TEST_4744,17569.248
TEST_4745,12373.973
TEST_4746,18404.656
TEST_4747,18098.266
TEST_4748,10449.19
TEST_4749,17182.24
TEST_4750,14266.782
TEST_4751,10722.1455
TEST_4752,12607.517
TEST_4753,13003.293
TEST_4754,15178.808
TEST_4755,15809.376
TEST_4756,13530.588
TEST_4757,16225.442
TEST_4758,18030.236
TEST_4759,12533.273
TEST_4760,13454.806
TEST_4761,18445.377
TEST_4762,14711.617
TEST_4763,12721.428
TEST_4764,13548.649
TEST_4765,17767.492
TEST_4766,12814.553
TEST_4767,10977.508
TEST_4768,18335.498
TEST_4769,19778.053
TEST_4770,10882.798
TEST_4771,16207.692
TEST_4772,17695.479
TEST_4773,16669.469
TEST_4774,13556.791
TEST_4775,15798.729
TEST_4776,13965.796
TEST_4777,13008.761
TEST_4778,11416.413
TEST_4779,17024.512
TEST_4780,20497.373
TEST_4781,12893.65
TEST_4782,12578.999
TEST_4783,13697.343
TEST_4784,9803.932
TEST_4785,16380.267
TEST_4786,12707.225
TEST_4787,14483.159
TEST_4788,17129.637
TEST_4789,14924.942
TEST_4790,17502.773
TEST_4791,18414.207
TEST_4792,17094.984
TEST_4793,16078.53
TEST_4794,15205.67
TEST_4795,16103.35
TEST_4796,15574.045
TEST_4797,17713.115
TEST_4798,11495.701
TEST_4799,14719.711
TEST_4800,12702.782
TEST_4801,18548.064
TEST_4802,10573.4
TEST_4803,13215.245
TEST_4804,13695.958
TEST_4805,14099.036
TEST_4806,14119.391
TEST_4807,17785.938
TEST_4808,19785.908
TEST_4809,16604.28
TEST_4810,16145.599
TEST_4811,12338.432
TEST_4812,16722.293
TEST_4813,18081.973
TEST_4814,11737.7705
TEST_4815,9994.142
TEST_4816,11139.186
TEST_4817,19270.209
TEST_4818,17332.191
TEST_4819,11459.868
TEST_4820,13448.935
TEST_4821,15152.277
TEST_4822,13535.413
TEST_4823,14654.4795
TEST_4824,16855.627
TEST_4825,18514.232
TEST_4826,12739.33
TEST_4827,20885.857
TEST_4828,14835.655
TEST_4829,18416.83
TEST_4830,21164.156
TEST_4831,17544.621
TEST_4832,12566.705
TEST_4833,17447.695
TEST_4834,13809.528
TEST_4835,18024.006
TEST_4836,15695.217
TEST_4837,14147.841
TEST_4838,20345.203
TEST_4839,18242.594
TEST_4840,15270.619
TEST_4841,14865.791
TEST_4842,16345.711
TEST_4843,15083.068
TEST_4844,16321.327
TEST_4845,14650.141
TEST_4846,16572.84
TEST_4847,14295.081
TEST_4848,18237.293
TEST_4849,14385.49
TEST_4850,19536.934
TEST_4851,19019.762
TEST_4852,13891.351
TEST_4853,11487.833
TEST_4854,12770.465
TEST_4855,14031.453
TEST_4856,17394.707
TEST_4857,19404.818
TEST_4858,19234.182
TEST_4859,12624.902
TEST_4860,12862.562
TEST_4861,14430.77
TEST_4862,15956.435
TEST_4863,15103.605
TEST_4864,11919.443
TEST_4865,12650.572
TEST_4866,14740.534
TEST_4867,16251.864
TEST_4868,12589.869
TEST_4869,15514.224
TEST_4870,17188.027
TEST_4871,19760.875
TEST_4872,18140.727
TEST_4873,17849.115
TEST_4874,11701.437
TEST_4875,19937.191
TEST_4876,16306.384
TEST_4877,16585.482
TEST_4878,11778.404
TEST_4879,14818.886
TEST_4880,18162.225
TEST_4881,15354.493
TEST_4882,14691.491
TEST_4883,16948.066
TEST_4884,19184.803
TEST_4885,12414.695
TEST_4886,11922.715
TEST_4887,14682.507
TEST_4888,11886.378
TEST_4889,18762.77
TEST_4890,13064.503
TEST_4891,11264.849
TEST_4892,14510.47
TEST_4893,14551.638
TEST_4894,15348.958
TEST_4895,20456.531
TEST_4896,14907.072
TEST_4897,13389.198
TEST_4898,18863.988
TEST_4899,14893.821
TEST_4900,16456.295
TEST_4901,17047.309
TEST_4902,14742.667
TEST_4903,15904.89
TEST_4904,19114.53
TEST_4905,14357.919
TEST_4906,12713.619
TEST_4907,13229.786
TEST_4908,15601.098
TEST_4909,13463.256
TEST_4910,18484.9
TEST_4911,16380.929
TEST_4912,14073.382
TEST_4913,12959.753
TEST_4914,18974.312
TEST_4915,12934.752
TEST_4916,15522.707
TEST_4917,14586.428
TEST_4918,10864.218
TEST_4919,20110.379
TEST_4920,17424.926
TEST_4921,10709.471
TEST_4922,16763.271
TEST_4923,14868.946
TEST_4924,18244.611
TEST_4925,12462.489
TEST_4926,12335.627
TEST_4927,10425.23
TEST_4928,18711.459
TEST_4929,14614.214
TEST_4930,16868.799
TEST_4931,12966.288
TEST_4932,18571.422
TEST_4933,16462.643
TEST_4934,16574.541
TEST_4935,14274.642
TEST_4936,11985.488
TEST_4937,14087.204
TEST_4938,16302.806
TEST_4939,18780.178
TEST_4940,15841.801
TEST_4941,13575.763
TEST_4942,12782.894
TEST_4943,17613.746
TEST_4944,11620.171
TEST_4945,14618.156
TEST_4946,15635.681
TEST_4947,11421.087
TEST_4948,18055.531
TEST_4949,14819.284
TEST_4950,15420.911
TEST_4951,14456.935
TEST_4952,17003.96
TEST_4953,11312.509
TEST_4954,18643.316
TEST_4955,14044.855
TEST_4956,14861.112
TEST_4957,14404.978
TEST_4958,13646.917
TEST_4959,14139.374
TEST_4960,11687.59
TEST_4961,20429.188
TEST_4962,13966.749
TEST_4963,14131.3545
TEST_4964,15697.681
TEST_4965,16819.191
TEST_4966,18093.764
TEST_4967,16782.365
TEST_4968,16176.058
TEST_4969,10527.275
TEST_4970,18384.996
TEST_4971,15901.038
TEST_4972,11646.739
TEST_4973,15713.605
TEST_4974,11179.408
TEST_4975,12940.138
TEST_4976,13485.15
TEST_4977,14629.054
TEST_4978,11056.345
TEST_4979,15058.208
TEST_4980,11230.173
TEST_4981,17568.922
TEST_4982,18292.594
TEST_4983,15898.692
TEST_4984,11733.812
TEST_4985,15013.301
TEST_4986,13088.69
TEST_4987,11767.766
TEST_4988,15072.208
TEST_4989,17519.365
TEST_4990,14202.1455
TEST_4991,12571.651
TEST_4992,14126.634
TEST_4993,18562.635
TEST_4994,11775.381
TEST_4995,14813.969
TEST_4996,14989.685
TEST_4997,15025.757
TEST_4998,19369.137
TEST_4999,14589.207
TEST_5000,13577.106
TEST_5001,12645.146
TEST_5002,14271.287
TEST_5003,13336.546
TEST_5004,19775.45
TEST_5005,11280.334
TEST_5006,11616.085
TEST_5007,15221.271
TEST_5008,14058.578
TEST_5009,17029.688
TEST_5010,16768.805
TEST_5011,16631.166
TEST_5012,13733.426
TEST_5013,13043.933
TEST_5014,15645.506
TEST_5015,14975.223
TEST_5016,16443.424
TEST_5017,13729.373
TEST_5018,16465.963
TEST_5019,14916.308
TEST_5020,10828.904
TEST_5021,12599.842
TEST_5022,19674.22
TEST_5023,15817.984
TEST_5024,18601.19
TEST_5025,14984.192
TEST_5026,13039.307
TEST_5027,16728.463
TEST_5028,10704.731
TEST_5029,16376.559
TEST_5030,15526.176
TEST_5031,17958.275
TEST_5032,9334.013
TEST_5033,14861.45
TEST_5034,14510.899
TEST_5035,15166.392
TEST_5036,12413.183
TEST_5037,17397.309
TEST_5038,12712.179
TEST_5039,16655.914
TEST_5040,17270.605
TEST_5041,18933.879
TEST_5042,18305.438
TEST_5043,13608.374
TEST_5044,14080.496
TEST_5045,17776.768
TEST_5046,19066.451
TEST_5047,17529.527
TEST_5048,12919.174
TEST_5049,12189.17
TEST_5050,11140.048
TEST_5051,15691.051
TEST_5052,14021.689
TEST_5053,14775.786
TEST_5054,19583.525
TEST_5055,13519.005
TEST_5056,11947.061
TEST_5057,15771.719
TEST_5058,14486.952
TEST_5059,11931.6
TEST_5060,16816.479
TEST_5061,14860.272
TEST_5062,15890.677
TEST_5063,14751.36
TEST_5064,11604.088
TEST_5065,12131.292
TEST_5066,20383.07
TEST_5067,12526.186
TEST_5068,10914.46
TEST_5069,16443.137
TEST_5070,17157.674
TEST_5071,14829.431
TEST_5072,16042.439
TEST_5073,11664.308
TEST_5074,12702.547
TEST_5075,12510.164
TEST_5076,18756.242
TEST_5077,11964.917
TEST_5078,16513.93
TEST_5079,12830.144
TEST_5080,13248.913
TEST_5081,17303.223
TEST_5082,16188.55
TEST_5083,19562.014
TEST_5084,18277.33
TEST_5085,19763.219
TEST_5086,17137.064
TEST_5087,18358.322
TEST_5088,13209.694
TEST_5089,13941.874
TEST_5090,15144.636
TEST_5091,16511.697
TEST_5092,18131.871
TEST_5093,13627.942
TEST_5094,11733.299
TEST_5095,15350.114
TEST_5096,12612.718
TEST_5097,13941.718
TEST_5098,18965.781
TEST_5099,18339.135
TEST_5100,16267.065
TEST_5101,13857.983
TEST_5102,14790.027
TEST_5103,13390.295
TEST_5104,17354.068
TEST_5105,18562.393
TEST_5106,18951.014
TEST_5107,12020.34
TEST_5108,13913.493
TEST_5109,18618.365
TEST_5110,17113.928
TEST_5111,13514.56
TEST_5112,13425.978
TEST_5113,14757.603
TEST_5114,13893.952
TEST_5115,17703.707
TEST_5116,19974.377
TEST_5117,17999.059
TEST_5118,16236.23
TEST_5119,13404.476
TEST_5120,18074.121
TEST_5121,15546.661
TEST_5122,12609.549
TEST_5123,15760.04
TEST_5124,16575.566
TEST_5125,17679.607
TEST_5126,18408.627
TEST_5127,16399.646
TEST_5128,13180.956
TEST_5129,10966.743
TEST_5130,13386.59
TEST_5131,17379.14
TEST_5132,12484.347
TEST_5133,11413.544
TEST_5134,15574.159
TEST_5135,18069.191
TEST_5136,13368.392
TEST_5137,12899.829
TEST_5138,16266.65
TEST_5139,14477.32
TEST_5140,16714.79
TEST_5141,16151.095
TEST_5142,15909.271
TEST_5143,19046.691
TEST_5144,15689.796
TEST_5145,10750.487
TEST_5146,10011.042
TEST_5147,18272.762
TEST_5148,14435.386
TEST_5149,12990.602
TEST_5150,18996.621
TEST_5151,18744.223
TEST_5152,13658.835
TEST_5153,15819.478
TEST_5154,16283.958
TEST_5155,13543.455
TEST_5156,13533.935
TEST_5157,18244.672
TEST_5158,19615.096
TEST_5159,17458.633
TEST_5160,17585.492
TEST_5161,12713.907
TEST_5162,18016.607
TEST_5163,19008.258
TEST_5164,18506.268
TEST_5165,11497.675
TEST_5166,10580.817
TEST_5167,17858.7
TEST_5168,14990.785
TEST_5169,13508.223
TEST_5170,15768.415
TEST_5171,11899.397
TEST_5172,18439.803
TEST_5173,16894.637
TEST_5174,14504.177
TEST_5175,11423.611
TEST_5176,17084.69
TEST_5177,13274.395
TEST_5178,15182.139
TEST_5179,16378.804
TEST_5180,11822.334
TEST_5181,17105.807
TEST_5182,11373.968
TEST_5183,19188.031
TEST_5184,17179.758
TEST_5185,11907.469
TEST_5186,18261.883
TEST_5187,12598.832
TEST_5188,20303.021
TEST_5189,11387.168
TEST_5190,12705.081
TEST_5191,12632.029
TEST_5192,17999.426
TEST_5193,15287.995
TEST_5194,17856.316
TEST_5195,11566.526
TEST_5196,13212.786
TEST_5197,13730.657
TEST_5198,10145.476
TEST_5199,16012.497
TEST_5200,17405.49
TEST_5201,13462.953
TEST_5202,14997.3955
TEST_5203,12660.401
TEST_5204,11565.076
TEST_5205,14703.083
TEST_5206,17112.578
TEST_5207,14397.723
TEST_5208,12084.428
TEST_5209,19484.465
TEST_5210,18608.035
TEST_5211,10086.826
TEST_5212,12261.831
TEST_5213,13206.326
TEST_5214,19719.059
TEST_5215,14005.566
TEST_5216,14939.512
TEST_5217,12124.192
TEST_5218,16954.604
TEST_5219,13476.031
TEST_5220,11319.945
TEST_5221,10031.09
TEST_5222,17339.36
TEST_5223,17968.537
TEST_5224,14704.782
TEST_5225,18703.523
TEST_5226,11908.741
TEST_5227,15728.103
TEST_5228,14559.999
TEST_5229,20289.594
TEST_5230,16675.406
TEST_5231,13176.288
TEST_5232,10971.124
TEST_5233,17922.133
TEST_5234,17819.266
TEST_5235,14623.263
TEST_5236,13198.754
TEST_5237,20305.535
TEST_5238,12670.377
TEST_5239,13319.283
TEST_5240,14763.13
TEST_5241,17392.45
TEST_5242,12373.978
TEST_5243,11995.924
TEST_5244,17266.955
TEST_5245,10035.976
TEST_5246,14150.126
TEST_5247,15268.729
TEST_5248,12084.386
TEST_5249,12549.563
TEST_5250,11855.484
TEST_5251,12707.925
TEST_5252,16002.43
TEST_5253,12459.366
TEST_5254,11425.684
TEST_5255,12945.19
TEST_5256,13893.431
TEST_5257,18316.594
TEST_5258,12192.116
TEST_5259,15163.646
TEST_5260,16765.004
TEST_5261,17104.582
TEST_5262,17475.916
TEST_5263,20422.422
TEST_5264,13518.022
TEST_5265,14380.678
TEST_5266,17979.459
TEST_5267,18341.139
TEST_5268,17025.768
TEST_5269,15642.337
TEST_5270,15885.6045
TEST_5271,16632.924
TEST_5272,16622.355
TEST_5273,16017.607
TEST_5274,13597.056
TEST_5275,18596.996
TEST_5276,17521.59
TEST_5277,19149.15
TEST_5278,11111.602
TEST_5279,18886.035
TEST_5280,13081.784
TEST_5281,14776.421
TEST_5282,10663.189
TEST_5283,19596.365
TEST_5284,15392.11
TEST_5285,18367.797
TEST_5286,19355.48
TEST_5287,12956.489
TEST_5288,13092.476
TEST_5289,16061.149
TEST_5290,12781.436
TEST_5291,18324.725
TEST_5292,10920.965
TEST_5293,17764.668
TEST_5294,17333.518
TEST_5295,19529.377
TEST_5296,14225.837
TEST_5297,17092.814
TEST_5298,13228.492
TEST_5299,13540.241
TEST_5300,12976.445
TEST_5301,18002.889
TEST_5302,16700.55
TEST_5303,17267.926
TEST_5304,17455.314
TEST_5305,17259.26
TEST_5306,13185.996
TEST_5307,19235.621
TEST_5308,12650.976
TEST_5309,12832.618
TEST_5310,19290.666
TEST_5311,15210.701
TEST_5312,17547.465
TEST_5313,16737.742
TEST_5314,13651.68
TEST_5315,19341.004
TEST_5316,17233.95
TEST_5317,17884.023
TEST_5318,14227.7705
TEST_5319,16990.285
TEST_5320,15189.163
TEST_5321,17881.24
TEST_5322,13864.828
TEST_5323,16088.799
TEST_5324,15539.705
TEST_5325,11687.44
TEST_5326,14846.6
TEST_5327,11654.034
TEST_5328,15829.237
TEST_5329,13678.7
TEST_5330,16311.829
TEST_5331,11194.22
TEST_5332,17262.355
TEST_5333,17968.639
TEST_5334,13395.71
TEST_5335,14963.8
TEST_5336,12320.781
TEST_5337,13961.152
TEST_5338,19381.438
TEST_5339,16175.72
TEST_5340,15130.126
TEST_5341,18000.406
TEST_5342,18228.328
TEST_5343,15597.976
TEST_5344,13872.421
TEST_5345,18000.934
TEST_5346,12128.357
TEST_5347,16701.52
TEST_5348,12743.947
TEST_5349,15502.37
TEST_5350,19420.496
TEST_5351,12438.387
TEST_5352,21111.139
TEST_5353,15413.452
TEST_5354,13564.038
TEST_5355,15440.338
TEST_5356,18087.113
TEST_5357,17066.48
TEST_5358,15424.248
TEST_5359,11594.226
TEST_5360,16048.547
TEST_5361,15988.133
TEST_5362,16132.228
TEST_5363,12074.443
TEST_5364,18092.02
TEST_5365,10953.297
TEST_5366,14896.824
TEST_5367,20120.07
TEST_5368,12535.881
TEST_5369,19199.588
TEST_5370,16182.226
TEST_5371,16357.042
TEST_5372,13462.656
TEST_5373,13263.965
TEST_5374,14371.868
TEST_5375,16039.677
TEST_5376,12343.711
TEST_5377,12910.778
TEST_5378,15608.619
TEST_5379,15165.712
TEST_5380,16122.369
TEST_5381,17775.281
TEST_5382,10341.721
TEST_5383,17098.104
TEST_5384,11640.941
TEST_5385,16481.908
TEST_5386,9958.517
TEST_5387,17454.602
TEST_5388,18083.736
TEST_5389,13706.382
TEST_5390,14481.319
TEST_5391,18084.02
TEST_5392,17085.883
TEST_5393,17064.758
TEST_5394,17519.865
TEST_5395,10996.019
TEST_5396,17820.3
TEST_5397,16189.663
TEST_5398,16619.1
TEST_5399,13530.337
TEST_5400,12849.122
TEST_5401,19542.354
TEST_5402,11414.104
TEST_5403,19379.713
TEST_5404,16930.373
TEST_5405,14298.299
TEST_5406,9994.7705
TEST_5407,16142.188
TEST_5408,16766.26
TEST_5409,13675.785
TEST_5410,16382.851
TEST_5411,15635.465
TEST_5412,14493.624
TEST_5413,12084.146
TEST_5414,17681.346
TEST_5415,15004.82
TEST_5416,17243.072
TEST_5417,11831.823
TEST_5418,15385.104
TEST_5419,16699.906
TEST_5420,18624.654
TEST_5421,10733.718
TEST_5422,13926.275
TEST_5423,17465.236
TEST_5424,17206.088
TEST_5425,15464.392
TEST_5426,19267.34
TEST_5427,11928.789
TEST_5428,18465.271
TEST_5429,15407.487
TEST_5430,11622.667
TEST_5431,16159.017
TEST_5432,18442.877
TEST_5433,15734.782
TEST_5434,16709.06
TEST_5435,16966.008
TEST_5436,15060.098
TEST_5437,19389.6
TEST_5438,14818.923
TEST_5439,18874.73
TEST_5440,11906.349
TEST_5441,14853.708
TEST_5442,16461.824
TEST_5443,16162.485
TEST_5444,19163.426
TEST_5445,14935.85
TEST_5446,18934.617
TEST_5447,11713.819
TEST_5448,13410.373
TEST_5449,17239.586
TEST_5450,19812.766
TEST_5451,12701.9375
TEST_5452,16523.682
TEST_5453,16143.948
TEST_5454,17817.24
TEST_5455,14213.786
TEST_5456,16728.75
TEST_5457,12865.289
TEST_5458,13878.4795
TEST_5459,15500.57
TEST_5460,18003.535
TEST_5461,16101.879
TEST_5462,10741.23
TEST_5463,18717.324
TEST_5464,16832.74
TEST_5465,17525.176
TEST_5466,17936.998
TEST_5467,15603.539
TEST_5468,13370.734
TEST_5469,14068.9795
TEST_5470,13340.892
TEST_5471,15304.776
TEST_5472,16484.328
TEST_5473,12179.039
TEST_5474,17689.584
TEST_5475,15825.72
TEST_5476,17881.664
TEST_5477,16137.507
TEST_5478,17142.752
TEST_5479,14669.524
TEST_5480,15924.893
TEST_5481,14677.744
TEST_5482,19299.082
TEST_5483,15044.819
TEST_5484,20016.26
TEST_5485,17389.342
TEST_5486,19802.42
TEST_5487,16341.265
TEST_5488,11410.124
TEST_5489,12365.643
TEST_5490,17491.281
TEST_5491,19502.486
TEST_5492,14899.031
TEST_5493,15224.51
TEST_5494,13751.965
TEST_5495,16440.543
TEST_5496,11183.07
TEST_5497,11960.361
TEST_5498,15388.588
TEST_5499,17281.744
TEST_5500,17536.422
TEST_5501,13261.551
TEST_5502,14784.03
TEST_5503,16105.435
TEST_5504,18579.88
TEST_5505,18059.078
TEST_5506,19433.135
TEST_5507,19132.512
TEST_5508,16669.705
TEST_5509,14605.741
TEST_5510,17742.557
TEST_5511,15689.344
TEST_5512,19198.408
TEST_5513,17394.707
TEST_5514,15546.903
TEST_5515,15785.046
TEST_5516,13547.848
TEST_5517,19312.764
TEST_5518,12038.881
TEST_5519,15041.845
TEST_5520,15140.291
TEST_5521,10007.964
TEST_5522,12447.728
TEST_5523,15183.038
TEST_5524,14696.819
TEST_5525,14736.138
TEST_5526,15053.979
TEST_5527,19020.291
TEST_5528,10829.79
TEST_5529,16098.903
TEST_5530,16293.509
TEST_5531,17590.979
TEST_5532,16843.268
TEST_5533,10963.349
TEST_5534,12696.271
TEST_5535,10271.521
TEST_5536,13772.527
TEST_5537,13856.728
TEST_5538,20030.635
TEST_5539,14724.331
TEST_5540,11435.405
TEST_5541,17155.23
TEST_5542,14952.974
TEST_5543,11920.6875
TEST_5544,11006.017
TEST_5545,13896.763
TEST_5546,19283.088
TEST_5547,19896.664
TEST_5548,16900.232
TEST_5549,16239.187
TEST_5550,12216.644
TEST_5551,14935.265
TEST_5552,12128.518
TEST_5553,16589.078
TEST_5554,20646.014
TEST_5555,10809.002
TEST_5556,19822.502
TEST_5557,18008.807
TEST_5558,17278.969
TEST_5559,14771.619
TEST_5560,15236.33
TEST_5561,19032.408
TEST_5562,13758.723
TEST_5563,16087.376
TEST_5564,14032.037
TEST_5565,17466.568
TEST_5566,17002.781
TEST_5567,17388.047
TEST_5568,15383.719
TEST_5569,19061.955
TEST_5570,12119.159
TEST_5571,15102.114
TEST_5572,18471.662
TEST_5573,16793.389
TEST_5574,16783.686
TEST_5575,13591.607
TEST_5576,13540.052
TEST_5577,14971.938
TEST_5578,13771.149
TEST_5579,11502.416
TEST_5580,16307.75
TEST_5581,16808.975
TEST_5582,16816.664
TEST_5583,12327.642
TEST_5584,15929.488
TEST_5585,15345.155
TEST_5586,12815.087
TEST_5587,16184.173
TEST_5588,15036.434
TEST_5589,16346.0
TEST_5590,18613.865
TEST_5591,19542.77
TEST_5592,13465.202
TEST_5593,17260.164
TEST_5594,18929.94
TEST_5595,18073.041
TEST_5596,12149.878
TEST_5597,13014.561
TEST_5598,18892.025
TEST_5599,11773.723
TEST_5600,10357.599
TEST_5601,16807.799
TEST_5602,16500.938
TEST_5603,15882.2295
TEST_5604,12374.068
TEST_5605,10820.852
TEST_5606,13232.391
TEST_5607,15069.689
TEST_5608,13238.427
TEST_5609,17066.87
TEST_5610,18538.914
TEST_5611,18326.627
TEST_5612,15417.751
TEST_5613,12614.541
TEST_5614,13582.389
TEST_5615,11487.836
TEST_5616,15733.145
TEST_5617,17685.889
TEST_5618,14432.341
TEST_5619,14863.921
TEST_5620,11717.854
TEST_5621,17514.5
TEST_5622,16536.617
TEST_5623,12728.365
TEST_5624,11302.795
TEST_5625,15230.103
TEST_5626,11646.166
TEST_5627,13720.208
TEST_5628,10136.932
TEST_5629,14970.548
TEST_5630,16593.041
TEST_5631,12171.466
TEST_5632,17954.459
TEST_5633,13617.519
TEST_5634,19319.998
TEST_5635,17325.652
TEST_5636,12001.008
TEST_5637,11503.212
TEST_5638,13176.134
TEST_5639,18166.975
TEST_5640,20498.014
TEST_5641,18188.658
TEST_5642,11111.886
TEST_5643,16624.338
TEST_5644,13145.218
TEST_5645,13642.355
TEST_5646,15073.759
TEST_5647,14126.418
TEST_5648,12693.675
TEST_5649,14197.028
TEST_5650,13248.176
TEST_5651,13116.446
TEST_5652,16352.658
TEST_5653,20038.988
TEST_5654,13162.437
TEST_5655,16440.54
TEST_5656,18485.46
TEST_5657,13513.094
TEST_5658,19283.846
TEST_5659,16051.336
TEST_5660,11018.494
TEST_5661,11826.575
TEST_5662,19696.775
TEST_5663,14388.116
TEST_5664,17581.545
TEST_5665,18003.252
TEST_5666,12905.878
TEST_5667,10242.661
TEST_5668,16477.146
TEST_5669,13159.972
TEST_5670,12761.543
TEST_5671,15837.066
TEST_5672,13874.602
TEST_5673,15348.874
TEST_5674,16149.823
TEST_5675,18728.77
TEST_5676,16996.47
TEST_5677,17376.889
TEST_5678,16707.604
TEST_5679,17963.803
TEST_5680,17820.83
TEST_5681,12471.212
TEST_5682,18438.11
TEST_5683,17388.102
TEST_5684,15258.59
TEST_5685,16280.653
TEST_5686,18977.402
TEST_5687,12135.923
TEST_5688,18351.871
TEST_5689,13189.911
TEST_5690,18054.314
TEST_5691,17291.635
TEST_5692,13744.253
TEST_5693,12416.275
TEST_5694,17093.232
TEST_5695,14902.208
TEST_5696,17785.357
TEST_5697,17009.36
TEST_5698,15885.615
TEST_5699,11073.654
TEST_5700,11861.207
TEST_5701,15342.936
TEST_5702,11742.863
TEST_5703,12276.284
TEST_5704,18517.219
TEST_5705,16882.87
TEST_5706,10219.462
TEST_5707,15237.016
TEST_5708,19174.504
TEST_5709,14129.624
TEST_5710,15524.027
TEST_5711,12785.265
TEST_5712,14663.626
TEST_5713,13700.037
TEST_5714,19528.2
TEST_5715,12850.755
TEST_5716,13927.639
TEST_5717,14583.118
TEST_5718,18274.908
TEST_5719,17953.76
TEST_5720,12200.484
TEST_5721,15858.567
TEST_5722,12682.557
TEST_5723,15828.329
TEST_5724,13074.546
TEST_5725,16874.893
TEST_5726,9038.957
TEST_5727,12363.597
TEST_5728,14720.102
TEST_5729,16132.339
TEST_5730,11956.605
TEST_5731,13173.302
TEST_5732,17583.768
TEST_5733,15408.641
TEST_5734,15608.836
TEST_5735,14383.022
TEST_5736,14565.858
TEST_5737,16875.676
TEST_5738,12911.655
TEST_5739,11697.574
TEST_5740,11985.409
TEST_5741,17613.668
TEST_5742,14997.047
TEST_5743,13369.385
TEST_5744,10182.264
TEST_5745,19833.941
TEST_5746,13948.159
TEST_5747,12162.36
TEST_5748,18114.977
TEST_5749,13034.35
TEST_5750,14088.295
TEST_5751,10295.699
TEST_5752,11257.434
TEST_5753,15230.28
TEST_5754,15767.91
TEST_5755,14479.759
TEST_5756,15862.059
TEST_5757,16657.861
TEST_5758,15659.381
TEST_5759,16840.25
TEST_5760,12291.581
TEST_5761,16982.66
TEST_5762,20414.193
TEST_5763,14619.3125
TEST_5764,14405.672
TEST_5765,13151.849
TEST_5766,9673.803
TEST_5767,16030.498
TEST_5768,16397.756
TEST_5769,19301.941
TEST_5770,16547.045
TEST_5771,12605.581
TEST_5772,13650.159
TEST_5773,17862.553
TEST_5774,17469.668
TEST_5775,16510.736
TEST_5776,12089.022
TEST_5777,18350.498
TEST_5778,15566.425
TEST_5779,11468.536
TEST_5780,16333.887
TEST_5781,15482.235
TEST_5782,14813.674
TEST_5783,13892.765
TEST_5784,18321.38
TEST_5785,17931.797
TEST_5786,14300.866
TEST_5787,18222.12
TEST_5788,12486.281
TEST_5789,13641.99
TEST_5790,17598.283
TEST_5791,17990.227
TEST_5792,18521.455
TEST_5793,18034.117
TEST_5794,15953.035
TEST_5795,13712.604
TEST_5796,10529.83
TEST_5797,11758.796
TEST_5798,11394.548
TEST_5799,12591.025
TEST_5800,16198.57
TEST_5801,10289.855
TEST_5802,18308.445
TEST_5803,13074.23
TEST_5804,15623.358
TEST_5805,12988.1455
TEST_5806,17101.988
TEST_5807,15626.325
TEST_5808,16167.423
TEST_5809,13287.556
TEST_5810,12923.656
TEST_5811,16529.89
TEST_5812,12855.094
TEST_5813,11718.521
TEST_5814,18014.338
TEST_5815,17873.44
TEST_5816,13645.827
TEST_5817,12354.501
TEST_5818,14402.124
